2021-10-28 20:02:19	SatrPlatinum	乃宝念点不能念的
2021-10-28 20:02:20	天才美少女贝拉	老公老公老公
2021-10-28 20:02:20	_月三三	?
2021-10-28 20:02:20	请自行改备注	我超
2021-10-28 20:02:20	一色彩羽的男朋友	老婆老婆老婆
2021-10-28 20:02:20	Zerco777	老公老公老公老公老公老公老公老公
2021-10-28 20:02:20	et4f	111
2021-10-28 20:02:20	陈不溯	我老婆呢
2021-10-28 20:02:20	一贱钟情233	我超
2021-10-28 20:02:20	星海Mk2	？？？？
2021-10-28 20:02:20	CarpeDiemZYX	?
2021-10-28 20:02:21	超级宇宙顶碗人	好像好像
2021-10-28 20:02:21	我一直都是嘉心糖呢	夹带私货了
2021-10-28 20:02:21	魔法少女国玉玉	学得好像啊奶宝
2021-10-28 20:02:21	moxuu	？？？
2021-10-28 20:02:21	魔法少女ベララkira	？？？
2021-10-28 20:02:21	櫻井幽蘭	老婆老婆老婆
2021-10-28 20:02:21	黄小伊OvO	这下华为ai了
2021-10-28 20:02:21	棉花糖丶HC	哈哈哈哈哈
2021-10-28 20:02:21	滇东修仙扒肘子	我超，晚
2021-10-28 20:02:21	哭包小向晚	一眼真
2021-10-28 20:02:22	落笔绘枫	好好好
2021-10-28 20:02:22	雷马卡斯	小乃同学
2021-10-28 20:02:22	虚魍Lolitacontrol	好好好好好好
2021-10-28 20:02:22	贝拉拉-kira	好像
2021-10-28 20:02:22	Asidz	一模一样
2021-10-28 20:02:22	人头狗枪影	老婆老婆老婆
2021-10-28 20:02:22	lsodada	晚比！！
2021-10-28 20:02:22	枝江消防局副局长	蝶
2021-10-28 20:02:22	艺术家阿卡丽	晚晚
2021-10-28 20:02:22	抽奖为什么从来没中过	绷
2021-10-28 20:02:22	削彩虹	晚晚？
2021-10-28 20:02:22	解析函数	爹？
2021-10-28 20:02:22	然然快乐堡	我超
2021-10-28 20:02:22	_伊吹	老婆老婆老婆
2021-10-28 20:02:22	钟寒折	乃琳好坏呀
2021-10-28 20:02:23	浮浮浮浮溪	？？？
2021-10-28 20:02:23	爱吃嘉晚饭的カゲロウ	？？？
2021-10-28 20:02:23	NBFZ	我超，爹
2021-10-28 20:02:23	意大利千层土豆饼	我超，爹！
2021-10-28 20:02:23	PeRo_ASF03019	？？
2021-10-28 20:02:23	conciseVy	我超 晩
2021-10-28 20:02:23	培根蔬荟双层牛堡	还挺像
2021-10-28 20:02:23	雪色渲染	？？？？？？？？
2021-10-28 20:02:23	一百万一一	我超
2021-10-28 20:02:23	Ruby君	绷不住了
2021-10-28 20:02:24	烟雨满皇都丶	我要吃这个！
2021-10-28 20:02:24	俾斯喵ビースーミァオ	我超，晚
2021-10-28 20:02:24	一只追光的水母	晚！
2021-10-28 20:02:24	没错我在作死	好像啊
2021-10-28 20:02:24	海蜇拌皮蛋	爹！
2021-10-28 20:02:24	御坂03446	好像
2021-10-28 20:02:24	又在买空气	我老公呢
2021-10-28 20:02:24	徵7凛然	？？？？？？？
2021-10-28 20:02:24	艾斯温特尔	好好好好好
2021-10-28 20:02:24	Zero_逆尘	晚比！
2021-10-28 20:02:25	林屿云	一模一样
2021-10-28 20:02:25	草莓味苏打水售货机	我超
2021-10-28 20:02:25	御魂疾	宝贝小美人儿
2021-10-28 20:02:25	BenOxford	？？？？？？？？
2021-10-28 20:02:25	带蒂娜去吃甜甜的东西	好像好像
2021-10-28 20:02:25	哩淌钉镇	还挺像
2021-10-28 20:02:25	乃王木木的胆大清纯	我的天
2021-10-28 20:02:25	疯狂蛋花羹	两眼一黑了
2021-10-28 20:02:25	云月冷薄霜	一眼真
2021-10-28 20:02:25	43雎雎	乃宝的嗓子是不是不舒服
2021-10-28 20:02:26	贝拉的电子贝极星	我超
2021-10-28 20:02:26	机智的欣欣酱	我要吃这个！
2021-10-28 20:02:26	Witten_137	好诶
2021-10-28 20:02:26	清廉正直提督	一眼真
2021-10-28 20:02:26	iwz10	我超什么声优
2021-10-28 20:02:26	ライバルvonderBatman	晚，我的晚
2021-10-28 20:02:26	-SiJ1今天吃什么-	赢
2021-10-28 20:02:26	皇珈骑士奶70	？？？
2021-10-28 20:02:26	梦中几多愁	太像了
2021-10-28 20:02:26	艾尔天天摆大烂	坏女人
2021-10-28 20:02:26	Elsanna天下第一	一模一样
2021-10-28 20:02:26	油麦钻头	晚！
2021-10-28 20:02:26	天文馆的憨憨猫	义父！
2021-10-28 20:02:26	KanataRing	我超
2021-10-28 20:02:26	预警员	我超，晚！
2021-10-28 20:02:27	只是小孩而已	就是别人
2021-10-28 20:02:27	很难不认同	说都不会话了
2021-10-28 20:02:27	CH3CH2CH2CH2CH3	？
2021-10-28 20:02:27	CavoloNero	！！！！！！
2021-10-28 20:02:27	丶時光丶	？？
2021-10-28 20:02:27	moxuu	？？？
2021-10-28 20:02:27	黑色的大Polo	一人五役
2021-10-28 20:02:27	今年我要考上研究生	WiFi
2021-10-28 20:02:27	KUKA机械手	我那么多遗憾那么多期盼
2021-10-28 20:02:27	就八八强	我要次这个
2021-10-28 20:02:28	一介穷白	老公老公老公
2021-10-28 20:02:28	LOVEGAKKI丶	爹！
2021-10-28 20:02:28	向晚打魔王	三人行
2021-10-28 20:02:28	谭雨辰	坏女人
2021-10-28 20:02:28	半碗水母	我要吃这个！
2021-10-28 20:02:28	洛是落洛的洛	工具人画质！
2021-10-28 20:02:28	在下不是loli控	真的像
2021-10-28 20:02:28	晚晚是坠入凡间的星	乃琳一模一样了属于是
2021-10-28 20:02:28	贝拉今天吃鼠鼠	晚！
2021-10-28 20:02:28	绿头长颈大黄鸭丶	？？？？
2021-10-28 20:02:29	郭楠味儿火锅	我以为真是晚晚
2021-10-28 20:02:29	世界尽头以歌	乃宝突然出现！
2021-10-28 20:02:29	松花油会遇到油菜子吗	我超
2021-10-28 20:02:29	奶淇琳顶碗嘉心糖	哈哈哈
2021-10-28 20:02:29	清羽今天吃什么	爹！！
2021-10-28 20:02:29	虚空麻辣鸭	我超，晚
2021-10-28 20:02:29	Diana蒂娜	小恶魔小恶魔
2021-10-28 20:02:29	雨落丶如歌	坏女人
2021-10-28 20:02:29	z似殇	出来了！
2021-10-28 20:02:29	68369778569_bili	太像了
2021-10-28 20:02:29	小狼公主珈乐儿	主人主人主人主人主人
2021-10-28 20:02:29	警觉的羊	你的大可爱突然出现
2021-10-28 20:02:29	我叫乃琳	老婆老婆老婆老婆
2021-10-28 20:02:29	zz不知所措	？？？？？
2021-10-28 20:02:29	幻梦_零零捌	？？？？？？？？
2021-10-28 20:02:29	珈乐小姐的龙猫	我超 晚
2021-10-28 20:02:29	贝拉拉-kira	义父
2021-10-28 20:02:29	一颗嘉心糖呀	坏女人
2021-10-28 20:02:29	正弦与余切	？
2021-10-28 20:02:30	寄都可以寄	大恶魔
2021-10-28 20:02:30	燕赤霞卖剑	大大大乃琳
2021-10-28 20:02:30	加特今天吃啥子	老婆老婆老婆
2021-10-28 20:02:30	学走路的孩子	义父
2021-10-28 20:02:30	嘉晚团子	？？？
2021-10-28 20:02:30	Ryol-	?
2021-10-28 20:02:30	铁血云鬼	亚父！
2021-10-28 20:02:30	柳清风113	我超，像
2021-10-28 20:02:30	Re_嘉心糖	小乃琳能有什么坏心思
2021-10-28 20:02:30	鱼总Npeyz	老婆老婆老婆
2021-10-28 20:02:31	子书兰秋	啊这 
2021-10-28 20:02:31	言至wsk	晚比
2021-10-28 20:02:31	鱼腩拌饭	一模一样
2021-10-28 20:02:31	降温丶	还挺像
2021-10-28 20:02:31	moxuu	？？
2021-10-28 20:02:31	国士无双666	一模一样
2021-10-28 20:02:31	少年行过风雨竹	工具人呢？
2021-10-28 20:02:31	永远单推乃琳的孑孓	老公
2021-10-28 20:02:31	狂吃胖十斤QAQ	我超！爹！
2021-10-28 20:02:31	九百二十七	晚比也来了？
2021-10-28 20:02:32	久远杏树	液
2021-10-28 20:02:32	人间綿花糖	乃琳在吗
2021-10-28 20:02:32	wanAIker	好像
2021-10-28 20:02:32	比你们更爱乃琳	两眼一亮
2021-10-28 20:02:32	嘉然小姐的崽崽	老婆老婆老婆老婆老婆
2021-10-28 20:02:32	妖精贤者	晚宝可爱捏
2021-10-28 20:02:32	维列达	晚晚尽量在念了
2021-10-28 20:02:32	太百免奶糖	我超，爹！
2021-10-28 20:02:32	林默羽	一眼真
2021-10-28 20:02:32	消逝的棋盘	芜，是我最爱的圣诞限定
2021-10-28 20:02:33	强行五号位	哈哈哈哈哈哈哈哈
2021-10-28 20:02:33	暗炎修罗	一模一样
2021-10-28 20:02:33	SecretariatZK	我超 义父
2021-10-28 20:02:33	茕茕_Corazon	乃宝大坏蛋
2021-10-28 20:02:33	爱向晩	乃宝
2021-10-28 20:02:33	夜凌潇雨	好好好
2021-10-28 20:02:33	食物中毒B	我超晚
2021-10-28 20:02:33	我想接着浪	主人主人主人
2021-10-28 20:02:33	今天還是沒睡飽啊	？？？
2021-10-28 20:02:33	白白茶呀	爹！
2021-10-28 20:02:33	枝江典狱长贝拉	坏女人
2021-10-28 20:02:33	sjsjsjss	坏女人组
2021-10-28 20:02:33	幸福の蔚蓝	坏女人
2021-10-28 20:02:33	紫霄今天吃什么	晚晚？
2021-10-28 20:02:33	每天都是奶淇琳	好耶
2021-10-28 20:02:33	皇珈骑士小十五	？我爹也来啦
2021-10-28 20:02:33	谭雨辰	寄
2021-10-28 20:02:34	我一直是乃70鸭	一眼真
2021-10-28 20:02:34	嘉然喝可口还是百事捏	？为什么晚比也在
2021-10-28 20:02:34	Lrua_ly	一大一小俩恶魔
2021-10-28 20:02:34	CARVER亚眠	好女人好女人
2021-10-28 20:02:34	向夜雨坠红尘	还真是
2021-10-28 20:02:34	正夜	姬
2021-10-28 20:02:34	优抚金	坏女人
2021-10-28 20:02:34	要儒雅随和嗷	好像
2021-10-28 20:02:34	conciseVy	？？？
2021-10-28 20:02:34	Re滨虎	一模一样
2021-10-28 20:02:34	零陟-咲春风	哈哈哈
2021-10-28 20:02:34	Kpro	坏女人
2021-10-28 20:02:34	没有好名字QAQ	ji
2021-10-28 20:02:35	绝对不是这个嘛	哇
2021-10-28 20:02:35	石上三年z	火锅火锅，我的火锅
2021-10-28 20:02:35	威尔艾米娜卡梅尔	坏女人
2021-10-28 20:02:35	天法院绫音	老婆老婆老婆老婆
2021-10-28 20:02:35	GNK48_贝极星	坏女人
2021-10-28 20:02:35	乃琳的火锅酱	乃琳乃琳乃琳乃琳乃琳
2021-10-28 20:02:35	sti灬	这也太像了
2021-10-28 20:02:35	SoakingMouse	可爱捏
2021-10-28 20:02:35	嘉晚团子	我超，爹？
2021-10-28 20:02:35	瑞克要好好吃饭	晚比！
2021-10-28 20:02:36	枝江带学_official	我爹呢
2021-10-28 20:02:36	一方iii	？
2021-10-28 20:02:36	来自遥远东方的	我超，爹
2021-10-28 20:02:36	乃琳只能带我走	00000000
2021-10-28 20:02:36	不再啬擎一只魂	0+
2021-10-28 20:02:36	Ronysaycall	晚上好然然
2021-10-28 20:02:36	AJIMUー	晚！
2021-10-28 20:02:36	伊卡君	可爱捏
2021-10-28 20:02:36	梦古寻	乃林大腿别着凉了
2021-10-28 20:02:36	蝾螈今天吃什么	？
2021-10-28 20:02:36	夏凡KAMI	我爹呢
2021-10-28 20:02:36	摇玲摇铃	义父
2021-10-28 20:02:36	墟中之月	我超
2021-10-28 20:02:37	嘉然最爱吃嘉心糖	晚比也在
2021-10-28 20:02:37	张嘴吃咸鱼咯	老公老公老公
2021-10-28 20:02:37	迟沦	可爱捏
2021-10-28 20:02:37	老实敦厚的晚晚	我还真以为晚晚来了
2021-10-28 20:02:37	杀手脸	什么猴叫
2021-10-28 20:02:37	某酱油同学	小坏女人和大坏女人
2021-10-28 20:02:37	压低帽檐	老婆
2021-10-28 20:02:37	贝阙生北辰	坏女人
2021-10-28 20:02:37	向晚今天吃我吧	玩挺大
2021-10-28 20:02:37	岚倜	晚比也来了
2021-10-28 20:02:37	库里爱吃阿草	我超，还挺像
2021-10-28 20:02:37	Eondas	什么晚晚模仿冠军
2021-10-28 20:02:37	酒酿嘉心糖	被联手玩弄了
2021-10-28 20:02:37	天道酬勤AvA	我超爹
2021-10-28 20:02:37	老kirori	可爱捏
2021-10-28 20:02:37	O泡K48	？？？
2021-10-28 20:02:38	纸壳糖疆	百变小乃琳
2021-10-28 20:02:38	AvA-7274	喜欢吃火锅的弹幕姬
2021-10-28 20:02:38	LOVEGAKKI丶	干爹！
2021-10-28 20:02:38	第六天咸鱼	呜呜
2021-10-28 20:02:38	阿草今天入小豺	我超爹
2021-10-28 20:02:38	olhos	然然即使你穿上小鹿，也掩盖不了迟到的事实
2021-10-28 20:02:38	EUPHORIAiii	我超
2021-10-28 20:02:38	嘉然身上的灰	一模一样
2021-10-28 20:02:38	华扇大魔王	我碟呢
2021-10-28 20:02:38	嘉然小姐的壮壮	？？？？？
2021-10-28 20:02:39	Cracis	我超，晚
2021-10-28 20:02:39	做个梦给乃琳	嘿嘿我的小鹿
2021-10-28 20:02:39	我躺会行吗	是你是你
2021-10-28 20:02:39	豆沙汉堡豹	？
2021-10-28 20:02:39	真真假假丶	机
2021-10-28 20:02:39	杰缘丶	寄！
2021-10-28 20:02:39	kerooxx	小鹿琳好耶
2021-10-28 20:02:39	路边的雨都是假的	弹幕姬
2021-10-28 20:02:39	镜明鉴	用平a换我技能
2021-10-28 20:02:39	甜风ss	捏捏捏
2021-10-28 20:02:40	魔法少女ベララkira	高了一整个头
2021-10-28 20:02:40	七瞳嘉晚静眠梓	玩挺大
2021-10-28 20:02:40	像夜來聞落花	我超
2021-10-28 20:02:40	半面落枫	？？
2021-10-28 20:02:40	方法制	阿诺内阿诺内
2021-10-28 20:02:40	Diana蒂娜	玩弄人心的蒂娜
2021-10-28 20:02:40	冷月疏星	坏女人实锤了
2021-10-28 20:02:40	今夜好眠Zzz	可爱捏
2021-10-28 20:02:40	魔法男孩DoroNeko	两眼一黑
2021-10-28 20:02:40	愿望是度过平凡的一生	一模一样
2021-10-28 20:02:40	南昌滴滴拉屎金牌骑手	我超
2021-10-28 20:02:40	Pepsicoone	然
2021-10-28 20:02:40	2号制肠机	晚晚呢
2021-10-28 20:02:40	傲娇钻头水母	然然我来看你直播了
2021-10-28 20:02:40	加丘	弹幕姬
2021-10-28 20:02:41	物芳	害挺像
2021-10-28 20:02:41	人生和游戏都充满BUG	为什么屏幕右边在发光
2021-10-28 20:02:41	点赞五毛三连一块	闪现
2021-10-28 20:02:41	一个单纯的路人	小的太可爱了
2021-10-28 20:02:41	小绯SAMA	姬
2021-10-28 20:02:41	独孤唐萧	嘉晚饭赢
2021-10-28 20:02:41	Wjohn0708	怕无归期 怕空欢喜 怕来的不是你 ~
2021-10-28 20:02:41	木瓜儿丶	？？？？
2021-10-28 20:02:41	我的乃琳小宝贝儿捏	老婆老婆老婆老婆老婆
2021-10-28 20:02:41	枝江巡礼老骑士	耶！
2021-10-28 20:02:41	乃王木木的胆大清纯	太像了
2021-10-28 20:02:41	Mjolnir_max_Pro	我超我还以为真是
2021-10-28 20:02:41	小小沙袋Official	乃琳没闪
2021-10-28 20:02:43	魔法少女ベララkira	气人
2021-10-28 20:02:43	能多好啊0325	姬！
2021-10-28 20:02:43	冷锋幽冷银月	报点不能说的
2021-10-28 20:02:43	Belfast1625	一模一样
2021-10-28 20:02:43	淡去的时间	播报姬
2021-10-28 20:02:43	喵喵喵咪喵咪喵咪咪	豆瓣9.9
2021-10-28 20:02:43	_大勝利_	你就是弹幕姬吧
2021-10-28 20:02:43	O泡K48	？？？
2021-10-28 20:02:43	nodgdi	弹幕寄
2021-10-28 20:02:44	杯_面儿	小恶魔
2021-10-28 20:02:44	Aqua7	？？？？？
2021-10-28 20:02:44	陪你看过那场雪	一模一样
2021-10-28 20:02:44	十壹Yenius	高手过招
2021-10-28 20:02:44	一群孤立的点	什么生姜母女
2021-10-28 20:02:44	对不起天使	？
2021-10-28 20:02:44	Ronysaycall	可爱捏
2021-10-28 20:02:44	歌揽月	就爱母女
2021-10-28 20:02:44	桃花酿酒独人饮	母女组合
2021-10-28 20:02:44	Alexandrite_Ivy	姬
2021-10-28 20:02:44	杯底	一毛一样
2021-10-28 20:02:44	冰氷澪凛	然然
2021-10-28 20:02:45	枝江第一医院牢主任	你的大可爱突然出现
2021-10-28 20:02:45	疯狂蛋花羹	好好好
2021-10-28 20:02:45	香草味的icecream	模仿向晚比赛中获得第一名
2021-10-28 20:02:45	Themoooo	可爱
2021-10-28 20:02:45	的幸福	乃宝我好想你啊
2021-10-28 20:02:45	然然快乐堡	琳嘉上大分
2021-10-28 20:02:45	-兜兜里有好多糖-	晚上好
2021-10-28 20:02:45	北极熊也不能吃	乃琳老公老公老公老公
2021-10-28 20:02:45	雨中雪	壮壮，我的壮壮
2021-10-28 20:02:45	一路向晚呐	一模一样
2021-10-28 20:02:45	绿头长颈大黄鸭丶	什么坏 女人
2021-10-28 20:02:45	Naganagato	可爱
2021-10-28 20:02:45	阿基aji	3D带孩子
2021-10-28 20:02:45	all1gator	可爱捏
2021-10-28 20:02:45	苍何剑挽千里霜	G7人
2021-10-28 20:02:45	真真假假丶	寄
2021-10-28 20:02:46	乃琳小姐的樱桃	wifi
2021-10-28 20:02:46	不再啬擎一只魂	op！
2021-10-28 20:02:46	夜空今天几点睡	什么OP
2021-10-28 20:02:46	miuiemuiflyme	一模一样
2021-10-28 20:02:46	仿生真实红茶	我要吃这个！
2021-10-28 20:02:46	茶菁_めあくあ	什么第一次？
2021-10-28 20:02:46	吸一口毒奶粉	乃宝
2021-10-28 20:02:46	0jXng	我晚晚呢！
2021-10-28 20:02:46	日月の昭昭	两眼一亮
2021-10-28 20:02:46	㻏沅	好卡
2021-10-28 20:02:46	遍布彼岸	第一次和乃琳一起
2021-10-28 20:02:47	-字符以内	我要看狼屯
2021-10-28 20:02:47	假果Bool	可爱捏
2021-10-28 20:02:47	鐤鋄餁	寄
2021-10-28 20:02:47	花落蝉	ji
2021-10-28 20:02:47	点赞五毛三连一块	坏女人
2021-10-28 20:02:47	INNOMAGA	谁是坏女人 大比拼
2021-10-28 20:02:47	人众一点白	坏女人
2021-10-28 20:02:47	CarpeDiemZYX	我要吃这个
2021-10-28 20:02:47	呵喝呵呵	op
2021-10-28 20:02:47	Trevor_Philips	带我走吧然然
2021-10-28 20:02:48	嘉然今天吃虾饺	哈哈哈哈哈
2021-10-28 20:02:48	然然今晚跟谁睡	op
2021-10-28 20:02:48	真秋丶Masaaki	双播好耶
2021-10-28 20:02:48	光与歌	然然！
2021-10-28 20:02:48	井号E799B0	第二次跟乃琳直播
2021-10-28 20:02:48	Sobiech	今天晚上请大说特说
2021-10-28 20:02:48	环印城街道诅咒专售员	亲子直播 亲子直播 亲子直播 亲子直播 亲子直播 亲子直播 
2021-10-28 20:02:48	枝江中学	赢
2021-10-28 20:02:48	嘉然梓鲨吃什么	弹幕寄
2021-10-28 20:02:49	南村小仲永	然比
2021-10-28 20:02:49	聪明贝拉	op
2021-10-28 20:02:49	我将成为五级号	啊，差点以为是我___
2021-10-28 20:02:49	岚倜	可爱捏
2021-10-28 20:02:49	Egwene_al-Vere	说不会，忘不记
2021-10-28 20:02:49	霍罗免	我超 op
2021-10-28 20:02:49	当个胖次	母女组好耶
2021-10-28 20:02:49	烧鸽晓夫	歪，乃琳酱
2021-10-28 20:02:49	很难不是乃琪琳	我超 op
